2.6248e-08,0.0038449,17621,90007,9614.6,7036.1,1.5998e+05,2802.5,16300,1.4649e+05,0.057024,-0.089683,-0.078476,-0.084315,-0.085958,-1.1613e-06,-1.2893e-05,7.1357e-05,0.00064793,-0.0019469,0.0015439,-7.1345e-09,-0.047508,1.3943e-05,22.81,6.1352,0.095141,6.2117,0.16109,-0.87861,0.40532,0.0483,0.60855,-0.0036823,0.012578,0.017348,2000,0.12184,0.00045,10001,0.15675,0,-5.8739e-06,-10.399,0.020546,0.045,1,0.038732,0.055695,0.015957,0.049273,0.027964,-0.014882,-0.011769,0.0432,-0.026529,0.010335,0.047045,0.045,-0.030311,-47.536,0.038068,0.039692,0.53687,2.1854e-06,-50.227,0.080855,0.080855,10.399,-0.020546,-0.045,1,0.029,0.14851,0.12557,0.10805,0.13898,0.020813,0.032291,0,0.33284,33211,-32943,0.135,-0.053835,6.1652e-08,0.0010864,0.0055491,0.00059276,0.00043379,0.0041992,7.3559e-05,0.00042783,14325,1.5408e-05,0.16817,1.1186,-44.798,0.047096,0.45,99990,0.5791,0.8325,-65.595,1.35,0.063673,0.10053,0.29893,2.1854e-05,0.16109,-0.87861,0.40532,0.0483,0.60855,2000,0.1407,-7.1506e-10,6.1604e-05,-0.00017781,-2.5787e-05,-9.0422e-05,0.00012215,-5.9442e-06,2.5787e-05,-76.03,-3.3407e-05,-0.0016876,0.011774,-0.2601,-0.0022997,2.0817e-17,-0.006827,-0.00027012,-0.003292,0.0035693,8.3267e-17,-0.0038433,-0.010682,-0.0037954,2.4225e-07,0.00032239,-0.0017744,-0.01165,-1.7244e-06,0.01676,0.00063239,0.035678,409.99,-2.5,1,0.1
2.6826e-08,0.0039383,17290,89816,9692.5,5574.7,1.5951e+05,3273.1,15978,1.4681e+05,0.057438,-0.085615,-0.084551,-0.083281,-0.082266,-0,7.9652e-06,0,0.00067628,-0.0019023,0.001388,-9.4136e-09,-0.047569,2.3186e-05,20.1,5.7756,0.095139,6.1447,0.15983,-0.87182,0.39886,0.048299,0.60361,-0.0036874,0.012578,0.017318,2000,0.12194,0.00045,10001,0.18573,0,-6.96e-06,-10.283,0.020576,0.045,1,0.038732,0.055068,0.015754,0.048951,0.028157,-0.014546,-0.011896,0.0432,-0.026831,0.0099933,0.0457,0.045,-0.030566,-47.823,0.037686,0.040176,0.54867,2.2018e-06,-50.343,0.079455,0.079455,10.283,-0.020576,-0.045,1,0.029,0.14851,0.12545,0.10736,0.13889,0.020762,0.032261,0,0.33262,33203,-32938,0.135,-0.053829,6.1074e-08,0.0010559,0.0054854,0.00059196,0.00034047,0.0042791,8.7806e-05,0.00042863,14262,2.2528e-05,0.1672,1.1263,-45.023,0.045749,0.45,99990,0.57872,0.83049,-65.59,1.35,0.06158,0.094131,0.29562,2.2018e-05,0.15983,-0.87182,0.39886,0.048299,0.60361,2000,0.16682,-9.5194e-10,-0.00011858,-3.5472e-05,1.593e-05,-0.00016998,0.00011858,3.5462e-05,-1.593e-05,-113.96,1.3234e-05,-0.0012076,0.011157,-0.40247,-0.0022045,2.0817e-17,-0.006969,-0.00084482,-0.0026811,0.013047,8.3267e-17,-0.0024144,-0.0083576,-0.0059853,2.4355e-07,-0.0047448,0.02561,-0.0072683,-5.1999e-07,-0.038387,0.0013795,0.042038,410.66,0,0,0.1
2.7182e-08,0.0040015,16643,90136,9837.8,4565.4,1.5933e+05,3451.2,15571,1.4721e+05,0.058394,-0.084338,-0.089786,-0.082135,-0.081084,0,8.2429e-06,0,0.00067529,-0.0018992,0.0013485,-1.1023e-08,-0.047761,2.7166e-05,19.298,5.5301,0.095137,6.013,0.15736,-0.8585,0.39631,0.048299,0.58219,-0.0036971,0.012578,0.017259,2000,0.12214,0.00045,10001,0.20698,0,-7.7726e-06,-10.182,0.02058,0.045,1,0.038732,0.054741,0.015664,0.04877,0.028279,-0.014258,-0.012024,0.0432,-0.027094,0.0097435,0.044729,0.045,-0.030788,-48.071,0.037363,0.040566,0.55591,2.2125e-06,-50.443,0.078729,0.078729,10.182,-0.02058,-0.045,1,0.029,0.14851,0.1253,0.10684,0.13879,0.020735,0.032225,0,0.33237,33193,-32931,0.135,-0.053821,6.0718e-08,0.0010106,0.0054729,0.00059733,0.0002772,0.004331,9.3809e-05,0.00042326,14206,2.7467e-05,0.16668,1.1312,-45.219,0.044785,0.45,99990,0.57827,0.82939,-65.583,1.35,0.060658,0.090698,0.29274,2.2125e-05,0.15736,-0.8585,0.39631,0.048299,0.58219,2000,0.18633,-7.2965e-10,-0.00011841,2.1095e-06,1.6486e-05,-0.00013279,0.00011841,-2.1205e-06,-1.6486e-05,-140.98,-5.8085e-06,-0.0011015,0.010798,-0.50253,-0.0025156,2.0817e-17,-0.0071093,-0.0011761,-0.0022733,0.018515,8.3267e-17,-0.0017569,-0.0071082,-0.006972,2.4149e-07,-0.0066932,0.036137,-0.0039865,-2.7493e-07,-0.061814,0.0018351,0.045886,411.1,0,0,0.1
2.7474e-08,0.0040542,16001,90508,9970.8,3714.9,1.5926e+05,3526.3,15218,1.4757e+05,0.059399,-0.083887,-0.095177,-0.081259,-0.080657,0,4.723e-06,0,0.00066679,-0.0019071,0.0013392,-1.1264e-08,-0.04798,2.8631e-05,19.011,5.3141,0.095134,5.8465,0.15425,-0.84172,0.39518,0.048299,0.55271,-0.003709,0.012578,0.017183,2000,0.1224,0.00045,10001,0.22966,0,-8.6533e-06,-10.065,0.020574,0.045,1,0.038732,0.054432,0.015581,0.048593,0.028397,-0.013937,-0.012174,0.0432,-0.027394,0.0094744,0.043696,0.045,-0.031041,-48.351,0.037009,0.040967,0.56276,2.2232e-06,-50.556,0.078045,0.078045,10.065,-0.020574,-0.045,1,0.029,0.14851,0.12511,0.10627,0.13865,0.020712,0.032178,0,0.33203,33181,-32922,0.135,-0.053811,6.0426e-08,0.00096688,0.005469,0.0006025,0.00022448,0.0043755,9.6881e-05,0.0004181,14144,2.8625e-05,0.1662,1.1359,-45.443,0.043749,0.45,99990,0.57769,0.82847,-65.573,1.35,0.059981,0.087767,0.28949,2.2232e-05,0.15425,-0.84172,0.39518,0.048299,0.55271,2000,0.20746,-5.7525e-10,-8.8577e-05,-5.5734e-06,9.4461e-06,-0.0001036,8.8577e-05,5.5622e-06,-9.4461e-06,-145.45,1.1812e-07,-0.0010818,0.010454,-0.52769,-0.0023574,2.0817e-17,-0.0072412,-0.0014706,-0.0018693,0.023592,8.3267e-17,-0.0012857,-0.0060742,-0.0076597,2.3781e-07,-0.0075134,0.040566,-0.00094797,-1.5831e-07,-0.073435,0.0022615,0.049344,411.55,0,0,0.1
2.7701e-08,0.0040951,15489,90807,10073,3049.5,1.5919e+05,3598.5,14954,1.4783e+05,0.060229,-0.083449,-0.10033,-0.080657,-0.080245,0,3.2301e-06,0,0.0006599,-0.0019128,0.0013281,-1.146e-08,-0.048186,3.0082e-05,18.738,5.1405,0.095131,5.6699,0.15096,-0.82397,0.39529,0.048299,0.52008,-0.003721,0.012578,0.017102,2000,0.12268,0.00045,10001,0.25358,0,-9.5937e-06,-9.9419,0.020563,0.045,1,0.038732,0.054125,0.015495,0.048414,0.028511,-0.013606,-0.012333,0.0432,-0.027709,0.0092019,0.042647,0.045,-0.031307,-48.645,0.036638,0.041383,0.56927,2.2336e-06,-50.676,0.077366,0.077366,9.9419,-0.020563,-0.045,1,0.029,0.14851,0.12488,0.10566,0.13847,0.020693,0.032121,0,0.33163,33167,-32911,0.135,-0.053798,6.0199e-08,0.00093241,0.0054665,0.00060636,0.00018358,0.0044097,9.9683e-05,0.00041423,14079,2.9681e-05,0.16572,1.1404,-45.678,0.042697,0.45,99990,0.57698,0.82773,-65.562,1.35,0.059478,0.085251,0.286,2.2336e-05,0.15096,-0.82397,0.39529,0.048299,0.52008,2000,0.23002,-4.3928e-10,-6.3696e-05,-8.2428e-06,6.4602e-06,-7.8399e-05,6.3696e-05,8.2314e-06,-6.4602e-06,-148.98,7.5129e-06,-0.0010951,0.010119,-0.53382,-0.0022788,2.0817e-17,-0.0073848,-0.0017286,-0.0014737,0.028188,8.3267e-17,-0.00096256,-0.0052324,-0.008102,2.3301e-07,-0.0074262,0.04009,0.0015923,-9.3405e-08,-0.075202,0.0026566,0.052364,411.99,0,0,0.1
2.7872e-08,0.0041258,15110,91025,10150,2546.5,1.5911e+05,3669.8,14756,1.4803e+05,0.060857,-0.083003,-0.10502,-0.0802,-0.079828,0,2.9196e-06,0,0.00065523,-0.0019156,0.0013161,-1.1886e-08,-0.048373,3.163e-05,18.466,5.0138,0.095127,5.502,0.14785,-0.80715,0.3964,0.048299,0.48816,-0.003732,0.012578,0.017024,2000,0.12295,0.00045,10001,0.27852,0,-1.0585e-05,-9.8139,0.020547,0.045,1,0.038732,0.053812,0.015401,0.048232,0.028621,-0.013272,-0.012496,0.0432,-0.028034,0.0089298,0.041591,0.045,-0.031581,-48.951,0.03625,0.041825,0.57548,2.2439e-06,-50.801,0.076679,0.076679,9.8139,-0.020547,-0.045,1,0.029,0.14851,0.12461,0.10503,0.13828,0.020679,0.032056,0,0.33116,33151,-32898,0.135,-0.053782,6.0028e-08,0.00090705,0.0054641,0.00060931,0.00015286,0.0044348,0.00010229,0.00041129,14011,3.1377e-05,0.16522,1.1449,-45.921,0.041644,0.45,99990,0.57616,0.82716,-65.548,1.35,0.059094,0.083073,0.28236,2.2439e-05,0.14785,-0.80715,0.3964,0.048299,0.48816,2000,0.25381,-3.2312e-10,-4.713e-05,-5.6718e-06,5.8391e-06,-5.8641e-05,4.713e-05,5.6599e-06,-5.8391e-06,-156.19,4.6684e-06,-0.0011236,0.0097893,-0.55358,-0.0023706,2.0817e-17,-0.0075546,-0.0019503,-0.0010904,0.032158,8.3267e-17,-0.00075046,-0.0045551,-0.0083503,2.2751e-07,-0.0066915,0.036113,0.0035078,-5.448e-08,-0.069677,0.003019,0.054901,412.44,0,0,0.1
2.8025e-08,0.0041537,14776,91215,10226,2086.8,1.5904e+05,3744.1,14569,1.4822e+05,0.061423,-0.082539,-0.1102,-0.079721,-0.079388,0,2.6149e-06,0,0.00065124,-0.0019174,0.0013062,-1.2353e-08,-0.048591,3.3337e-05,18.184,4.9201,0.095123,5.3219,0.14451,-0.78917,0.39878,0.048299,0.45292,-0.0037432,0.012578,0.016939,2000,0.12324,0.00045,10001,0.31088,0,-1.1889e-05,-9.647,0.020521,0.045,1,0.038732,0.053408,0.015271,0.047996,0.028755,-0.01285,-0.012706,0.0432,-0.028456,0.0085876,0.040257,0.045,-0.031937,-49.352,0.035742,0.042408,0.58288,2.2563e-06,-50.966,0.075793,0.075793,9.647,-0.020521,-0.045,1,0.029,0.14851,0.12424,0.10421,0.138,0.020667,0.031964,0,0.33049,33128,-32880,0.135,-0.053761,5.9875e-08,0.0008847,0.0054615,0.0006123,0.00012495,0.0044571,0.00010493,0.00040829,13922,3.3307e-05,0.16459,1.1502,-46.235,0.040312,0.45,99990,0.57501,0.82668,-65.529,1.35,0.058722,0.080723,0.27767,2.2563e-05,0.14451,-0.78917,0.39878,0.048299,0.45292,2000,0.28508,-2.2828e-10,-3.3733e-05,-3.7409e-06,5.2298e-06,-4.2704e-05,3.3733e-05,3.7286e-06,-5.2298e-06,-163.91,5.4032e-07,-0.0011729,0.0093815,-0.57799,-0.0024495,2.0817e-17,-0.0077956,-0.0021779,-0.00063189,0.036305,8.3267e-17,-0.00059881,-0.0038995,-0.0084514,2.2007e-07,-0.0051958,0.028021,0.004986,-2.7638e-08,-0.055961,0.0034246,0.057339,412.99,0,0,0.1
2.8136e-08,0.0041743,14538,91347,10288,1746.3,1.5898e+05,3804.7,14421,1.4836e+05,0.061833,-0.082162,-0.11483,-0.079293,-0.079023,0,2.1202e-06,0,0.00064851,-0.001918,0.0013011,-1.2629e-08,-0.048801,3.484e-05,17.954,4.8938,0.09512,5.191,0.14209,-0.77611,0.40174,0.048299,0.42628,-0.0037512,0.012578,0.016877,2000,0.12346,0.00045,10001,0.34402,0,-1.324e-05,-9.4743,0.020492,0.045,1,0.038732,0.052987,0.015126,0.04775,0.028883,-0.012429,-0.01292,0.0432,-0.02889,0.0082464,0.038921,0.045,-0.032304,-49.768,0.035216,0.043014,0.58992,2.2684e-06,-51.138,0.074874,0.074874,9.4743,-0.020492,-0.045,1,0.029,0.14851,0.12383,0.10337,0.1377,0.020661,0.031862,0,0.32976,33103,-32860,0.135,-0.053737,5.9764e-08,0.00086885,0.0054593,0.00061484,0.00010436,0.004473,0.00010705,0.00040575,13829,3.4697e-05,0.16392,1.1553,-46.56,0.038974,0.45,99990,0.57375,0.82645,-65.508,1.35,0.058412,0.078695,0.27297,2.2684e-05,0.14209,-0.77611,0.40174,0.048299,0.42628,2000,0.3175,-1.7876e-10,-2.5425e-05,-4.0274e-06,4.2404e-06,-3.3693e-05,2.5425e-05,4.0148e-06,-4.2404e-06,-168.29,2.5595e-06,-0.0012261,0.0089783,-0.58863,-0.0023903,2.0817e-17,-0.0080603,-0.0023511,-0.00020343,0.039572,8.3267e-17,-0.00053158,-0.0034137,-0.0083883,2.1245e-07,-0.0034105,0.018364,0.005485,-1.3674e-08,-0.038557,0.0037724,0.058947,413.55,0,0,0.1
2.8225e-08,0.0041911,14350,91451,10341,1467.7,1.5892e+05,3861.3,14296,1.4849e+05,0.062161,-0.081809,-0.11934,-0.078904,-0.078682,0,1.7397e-06,0,0.00064657,-0.0019178,0.0012961,-1.2901e-08,-0.049009,3.6371e-05,17.744,4.9236,0.095118,5.1147,0.14068,-0.76853,0.40475,0.048299,0.40967,-0.0037556,0.012578,0.01684,2000,0.12359,0.00045,10001,0.37751,0,-1.4619e-05,-9.2977,0.020459,0.045,1,0.038732,0.052549,0.014965,0.047495,0.029005,-0.012012,-0.013135,0.0432,-0.029333,0.0079099,0.037595,0.045,-0.032678,-50.196,0.034674,0.043642,0.59663,2.28e-06,-51.316,0.073924,0.073924,9.2977,-0.020459,-0.045,1,0.029,0.14851,0.12339,0.10254,0.13738,0.020661,0.031753,0,0.32899,33077,-32838,0.135,-0.053711,5.9675e-08,0.00085632,0.0054573,0.00061709,8.7583e-05,0.0044856,0.00010899,0.0004035,13734,3.6101e-05,0.16322,1.1602,-46.89,0.037646,0.45,99990,0.5724,0.82645,-65.485,1.35,0.058124,0.076902,0.26834,2.28e-05,0.14068,-0.76853,0.40475,0.048299,0.40967,2000,0.3506,-1.5134e-10,-2.0172e-05,-2.9127e-06,3.4794e-06,-2.6564e-05,2.0172e-05,2.8998e-06,-3.4794e-06,-172.55,4.7978e-06,-0.0012748,0.0085792,-0.59495,-0.0023261,2.0817e-17,-0.0083517,-0.0024724,0.00019065,0.041978,8.3267e-17,-0.00051616,-0.0030549,-0.0082197,2.0494e-07,-0.0016155,0.0086532,0.0051659,-6.6312e-09,-0.020513,0.00406,0.05979,414.11,0,0,0.1
2.8302e-08,0.0042056,14189,91538,10388,1226.9,1.5887e+05,3913.7,14186,1.486e+05,0.062443,-0.081485,-0.124,-0.078554,-0.078374,0,1.4146e-06,0,0.00064497,-0.0019174,0.0012897,-1.3225e-08,-0.049218,3.7887e-05,17.558,4.9953,0.095116,5.0905,0.14024,-0.76617,0.40742,0.048299,0.40291,-0.0037571,0.012578,0.016829,2000,0.12363,0.00044999,10001,0.41096,0,-1.601e-05,-9.1178,0.020425,0.045,1,0.038732,0.052097,0.01479,0.047233,0.029122,-0.011601,-0.013352,0.0432,-0.029783,0.0075797,0.036283,0.045,-0.033058,-50.636,0.034116,0.044293,0.60306,2.2912e-06,-51.501,0.072947,0.072947,9.1178,-0.020425,-0.045,1,0.029,0.14851,0.12294,0.10173,0.13704,0.020666,0.031641,0,0.32817,33049,-32815,0.135,-0.053684,5.9598e-08,0.00084566,0.0054555,0.0006191,7.3119e-05,0.0044963,0.00011076,0.00040149,13636,3.7665e-05,0.1625,1.1649,-47.226,0.036334,0.45,99990,0.571,0.82665,-65.462,1.35,0.057834,0.07528,0.26382,2.2912e-05,0.14024,-0.76617,0.40742,0.048299,0.40291,2000,0.38398,-1.2741e-10,-1.6043e-05,2.7861e-07,2.8292e-06,-1.8594e-05,1.6043e-05,-2.9183e-07,-2.8292e-06,-177.61,3.8993e-06,-0.0013165,0.0081847,-0.60385,-0.0022734,2.0817e-17,-0.0086729,-0.0025452,0.00054738,0.043541,8.3267e-17,-0.00053142,-0.0027894,-0.0079872,1.9773e-07,-3.0199e-06,-7.0218e-05,0.0042472,-3.2383e-09,-0.0038708,0.0042872,0.059945,414.66,0,0,0.1
2.8351e-08,0.0042148,14082,91598,10417,1072,1.5884e+05,3939.4,14118,1.4867e+05,0.062635,-0.081333,-0.12749,-0.078349,-0.078207,0,1.1079e-06,0,0.00064339,-0.0019178,0.0012957,-1.3477e-08,-0.049425,3.8782e-05,17.459,5.0928,0.095116,5.1109,0.14061,-0.76825,0.40945,0.048299,0.40474,-0.0037559,0.012578,0.016839,2000,0.1236,0.00044999,10001,0.44404,0,-1.7398e-05,-8.9363,0.020391,0.045,1,0.038732,0.051634,0.014605,0.046964,0.029233,-0.011201,-0.013567,0.0432,-0.030236,0.0072594,0.034999,0.045,-0.033441,-51.085,0.033546,0.044962,0.60924,2.302e-06,-51.691,0.071952,0.071952,8.9363,-0.020391,-0.045,1,0.029,0.14851,0.12248,0.10093,0.1367,0.020676,0.031525,0,0.32734,33021,-32792,0.135,-0.053656,5.9549e-08,0.00083856,0.0054546,0.00062035,6.3838e-05,0.0045034,0.00011168,0.00040024,13537,3.888e-05,0.16176,1.1693,-47.564,0.035052,0.45,99990,0.56958,0.82705,-65.437,1.35,0.05753,0.073785,0.25945,2.302e-05,0.14061,-0.76825,0.40945,0.048299,0.40474,2000,0.41727,-4.6972e-11,-1.1265e-05,-8.8863e-06,2.2158e-06,-2.2367e-05,1.1265e-05,8.8729e-06,-2.2158e-06,-181.35,-1.711e-06,-0.0013478,0.0077959,-0.61518,-0.0023693,2.0817e-17,-0.0090214,-0.0025736,0.00086501,0.044579,8.3267e-17,-0.0005631,-0.0025915,-0.0077197,1.9099e-07,0.0012966,-0.0071028,0.0029617,-1.6264e-09,0.0099924,0.0044558,0.059496,415.22,0,0,0.1
2.8324e-08,0.0042094,14129,91576,10394,1162.8,1.5888e+05,3903.1,14170,1.4861e+05,0.062554,-0.081566,-0.12538,-0.078573,-0.078265,0,2.4143e-06,0,0.00064296,-0.0019175,0.0013683,-1.3439e-08,-0.049697,3.8599e-05,17.496,5.25,0.095116,5.1974,0.14221,-0.77697,0.41108,0.048299,0.41885,-0.0037508,0.012578,0.01688,2000,0.12345,0.00044999,10001,0.49138,0,-1.9402e-05,-8.6762,0.020341,0.045,1,0.038732,0.050951,0.014323,0.04657,0.029387,-0.01065,-0.013869,0.0432,-0.030885,0.0068261,0.033221,0.045,-0.033988,-51.737,0.032715,0.045948,0.61789,2.3172e-06,-51.969,0.070492,0.070492,8.6762,-0.020341,-0.045,1,0.029,0.14851,0.12179,0.099837,0.13619,0.020698,0.031355,0,0.32612,32980,-32757,0.135,-0.053615,5.9576e-08,0.00084177,0.0054557,0.00061925,6.9277e-05,0.0045002,0.00011055,0.00040134,13392,3.9061e-05,0.16066,1.1755,-48.048,0.033307,0.45,99990,0.56748,0.82792,-65.401,1.35,0.057051,0.071763,0.2533,2.3172e-05,0.14221,-0.77697,0.41108,0.048299,0.41885,2000,0.46534,1.4403e-10,-8.9969e-06,-8.2416e-05,4.8287e-06,-9.6242e-05,8.9969e-06,8.2403e-05,-4.8287e-06,-179.63,-8.0837e-06,-0.0013558,0.0072412,-0.66138,-0.0038581,2.0817e-17,-0.0095737,-0.002543,0.0012592,0.044535,8.3267e-17,-0.00061321,-0.0023818,-0.007304,1.8163e-07,0.002493,-0.013581,0.00086571,-7.6081e-10,0.023467,0.0046039,0.057871,416.04,0,0,0.1
2.8416e-08,0.0042276,14002,91615,10465,858.05,1.5868e+05,4104.6,14009,1.4878e+05,0.062755,-0.080276,-0.13327,-0.07783,-0.077109,0,5.6579e-06,0,0.00064853,-0.0019045,0.0013126,-1.4557e-08,-0.050005,4.5491e-05,16.825,5.3823,0.095117,5.3161,0.14441,-0.78893,0.41107,0.048299,0.44025,-0.0037436,0.012578,0.016937,2000,0.12325,0.00044999,10001,0.53663,0,-2.1332e-05,-8.4072,0.020295,0.045,1,0.038732,0.050263,0.01403,0.04617,0.029529,-0.010106,-0.01418,0.0432,-0.031558,0.0063905,0.031475,0.045,-0.034556,-52.426,0.031842,0.046974,0.6261,2.3317e-06,-52.266,0.069034,0.069034,8.4072,-0.020295,-0.045,1,0.029,0.14851,0.12113,0.098835,0.1357,0.020727,0.031189,0,0.32492,32939,-32723,0.135,-0.053575,5.9484e-08,0.00083289,0.0054496,0.00062252,5.104e-05,0.004509,0.00011664,0.00039807,13239,4.4595e-05,0.15954,1.1812,-48.551,0.031526,0.45,99990,0.56543,0.82908,-65.365,1.35,0.056528,0.069883,0.24749,2.3317e-05,0.14441,-0.78893,0.41107,0.048299,0.44025,2000,0.51171,-3.3211e-10,-3.5465e-05,-1.5565e-05,1.1316e-05,-6.2346e-05,3.5465e-05,1.555e-05,-1.1316e-05,-197.74,1.5085e-05,-0.0013771,0.0067039,-0.64408,-0.002299,2.0817e-17,-0.010164,-0.0024402,0.0015679,0.042646,8.3267e-17,-0.00066508,-0.0022335,-0.0068927,1.732e-07,0.0027312,-0.014878,-0.0009352,-3.5381e-10,0.027477,0.0046398,0.055366,416.86,0,0,0.1
2.8465e-08,0.0042375,13893,91677,10507,692.2,1.5866e+05,4124.7,13916,1.4887e+05,0.062954,-0.080167,-0.13884,-0.07748,-0.077072,0,3.2009e-06,0,0.00064651,-0.0019067,0.001283,-1.4906e-08,-0.050118,4.5799e-05,16.805,5.4107,0.095117,5.3518,0.14507,-0.79252,0.41078,0.048299,0.44695,-0.0037414,0.012578,0.016953,2000,0.12319,0.00044999,10001,0.54972,0,-2.1893e-05,-8.323,0.020282,0.045,1,0.038732,0.050055,0.01394,0.046047,0.02957,-0.0099396,-0.014278,0.0432,-0.03177,0.0062608,0.030948,0.045,-0.034735,-52.646,0.031561,0.047306,0.62848,2.336e-06,-52.362,0.068595,0.068595,8.323,-0.020282,-0.045,1,0.029,0.14851,0.12094,0.098557,0.13556,0.020737,0.031141,0,0.32457,32927,-32713,0.135,-0.053563,5.9435e-08,0.00082574,0.0054488,0.00062449,4.1141e-05,0.0045162,0.00011741,0.0003961,13190,4.592e-05,0.1592,1.1828,-48.709,0.030994,0.45,99990,0.56484,0.82948,-65.355,1.35,0.056363,0.069339,0.24582,2.336e-05,0.14507,-0.79252,0.41078,0.048299,0.44695,2000,0.52519,-1.2613e-10,-2.9672e-05,9.9926e-06,6.4019e-06,-2.6081e-05,2.9672e-05,-1.0007e-05,-6.4019e-06,-203.49,-2.0408e-06,-0.0013908,0.0065455,-0.65063,-0.0020669,2.0817e-17,-0.010367,-0.0023977,0.0016441,0.041941,8.3267e-17,-0.00068176,-0.0021969,-0.0067736,1.7087e-07,0.0026122,-0.014239,-0.001336,-2.2075e-10,0.026745,0.0046327,0.054507,417.1,0,0,0.1
2.8494e-08,0.0042433,13804,91737,10529,594.41,1.5869e+05,4090.2,13866,1.4892e+05,0.063125,-0.080401,-0.14278,-0.07736,-0.07732,0,3.1225e-07,0,0.0006427,-0.0019124,0.0012772,-1.4692e-08,-0.050232,4.4323e-05,16.948,5.4334,0.095117,5.3853,0.14569,-0.79591,0.4104,0.048299,0.45336,-0.0037393,0.012578,0.016969,2000,0.12314,0.00044999,10001,0.56256,0,-2.2447e-05,-8.2384,0.02027,0.045,1,0.038732,0.049846,0.013848,0.045924,0.029609,-0.0097752,-0.014376,0.0432,-0.031983,0.0061341,0.030426,0.045,-0.034915,-52.868,0.031279,0.047636,0.63083,2.3401e-06,-52.459,0.068153,0.068153,8.2384,-0.02027,-0.045,1,0.029,0.14851,0.12075,0.098288,0.13542,0.020747,0.031094,0,0.32422,32915,-32703,0.135,-0.053552,5.9406e-08,0.00082004,0.0054497,0.00062548,3.5311e-05,0.0045219,0.00011655,0.00039511,13140,4.5036e-05,0.15886,1.1844,-48.868,0.030474,0.45,99990,0.56426,0.82989,-65.344,1.35,0.056193,0.068804,0.24417,2.3401e-05,0.14569,-0.79591,0.4104,0.048299,0.45336,2000,0.53845,-7.1396e-11,-1.5415e-05,8.2076e-06,6.2449e-07,-7.8323e-06,1.5415e-05,-8.2223e-06,-6.2449e-07,-199.67,-1.2084e-05,-0.0014022,0.0063881,-0.64803,-0.0021391,2.0817e-17,-0.01057,-0.0023506,0.001713,0.041233,8.3267e-17,-0.00069989,-0.0021643,-0.0066557,1.686e-07,0.0024297,-0.013255,-0.0016628,-1.4674e-10,0.025295,0.0046189,0.053592,417.35,0,0,0.1
2.8513e-08,0.0042464,13754,91770,10535,542.14,1.5871e+05,4078.1,13852,1.4893e+05,0.063221,-0.080487,-0.14516,-0.077375,-0.077408,0,-2.6264e-07,0,0.00064085,-0.0019149,0.001276,-1.4357e-08,-0.050337,4.3845e-05,17.001,5.4501,0.095117,5.416,0.14626,-0.79901,0.40996,0.048299,0.45933,-0.0037374,0.012578,0.016984,2000,0.12309,0.00044999,10001,0.57516,0,-2.299e-05,-8.1554,0.020259,0.045,1,0.038732,0.049635,0.013755,0.045801,0.029648,-0.0096165,-0.01447,0.0432,-0.032192,0.0060108,0.029919,0.045,-0.035091,-53.086,0.031005,0.047951,0.63315,2.3442e-06,-52.554,0.067711,0.067711,8.1554,-0.020259,-0.045,1,0.029,0.14851,0.12056,0.098031,0.13529,0.020758,0.031048,0,0.32389,32903,-32694,0.135,-0.05354,5.9387e-08,0.00081681,0.00545,0.00062563,3.2196e-05,0.0045251,0.00011628,0.00039496,13092,4.4037e-05,0.15851,1.1859,-49.024,0.029965,0.45,99990,0.56369,0.83032,-65.334,1.35,0.056019,0.068277,0.24255,2.3442e-05,0.14626,-0.79901,0.40996,0.048299,0.45933,2000,0.55148,-7.5956e-11,-7.9238e-06,5.7213e-06,-5.2528e-07,-1.6772e-06,7.9238e-06,-5.7357e-06,5.2528e-07,-193.81,-3.276e-06,-0.0014052,0.0062318,-0.62246,-0.0020566,2.0817e-17,-0.010762,-0.0022993,0.0017749,0.040466,8.3267e-17,-0.00071806,-0.0021351,-0.0065399,1.6639e-07,0.0021936,-0.011982,-0.0019125,-1.0953e-10,0.023246,0.0045971,0.052627,417.59,0,0,0.1
